Date,Open,High,Low,Close,Volume,OpenInt
20150324,6,9.5,5.64,8,241800,0
20150325,8.88,8.88,5.9,6.97,394600,0
20150326,6.1,6.99,6.1,6.66,44700,0
20150327,6.51,6.98,6.24,6.79,17000,0
20150330,6.98,7.95,6.8,7.8,103800,0
20150331,7.8,8,7.52,8,9300,0
20150401,8,8.5,7.56,8.11,36800,0
20150402,8.43,8.5,8.08,8.5,15700,0
20150406,8.5,10,8.5,9.64,37000,0
20150407,9.09,9.991,9.08,9.96,18381,0
20150408,9.55,9.9,9.25,9.71,33200,0
20150409,9.3182,11.61,9.3182,10.95,29891,0
20150410,12,14.49,11.25,13.94,85800,0
20150413,14.5,15.47,14.03,15,51700,0
20150414,14.7,14.7,12.36,13.25,64600,0
20150415,12.97,15.74,12.12,15.05,69399,0
20150416,15.74,15.91,14.25,14.5,26655,0
20150417,14.05,14.96,12.53,13.56,41700,0
20150420,13.6,13.985,11.72,12.4,34684,0
20150421,12.57,12.57,11.023,11.42,38478,0
20150422,11.46,12.8,11.05,11.82,64955,0
20150423,11.52,11.82,11.1,11.75,79800,0
20150424,11.85,12.42,11.33,12.29,82000,0
20150427,12.98,13.27,12.21,12.99,91500,0
20150428,12.64,13.13,12.2,13,100000,0
20150429,12.52,14.02,12.52,13.99,89300,0
20150430,13.66,14.6,13.54,14.1,92600,0
20150501,14.5,14.84,12.04,13.37,102700,0
20150504,13.7,13.77,12.46,13.47,61700,0
20150505,13.26,13.75,12,12.3,76700,0
20150506,12.51,12.78,11.39,12.2,66559,0
20150507,12.24,12.64,11.543,12.64,63110,0
20150508,12.58,13.48,11.62,12.41,94600,0
20150511,12.4,12.62,11.68,12.02,72300,0
20150512,11.93,12.15,10.65,11.1,93517,0
20150513,11.4,11.41,9.6,10.12,81700,0
20150514,10.7,10.71,9.86,10.6,70700,0
20150515,10.56,10.9,10.08,10.74,52624,0
20150518,10.75,12.51,10.32,12.18,120226,0
20150519,11.98,14.44,11.95,14.44,126500,0
20150520,14.55,15.42,14.1,14.3,117400,0
20150521,14.09,14.3,13.41,13.41,49200,0
20150522,13.49,14.14,13.41,13.42,59100,0
20150526,13.36,13.48,11.82,13.38,208360,0
20150527,13.48,14.47,13.22,14.36,206100,0
20150528,14.25,15.7,13.72,15.22,201654,0
20150529,15.08,15.23,13.47,14.19,159800,0
20150601,14.4,15.49,13.94,14.75,148600,0
20150602,14.69,18.73,14.31,18.04,266810,0
20150603,17.71,20.17,17.01,18.77,186100,0
20150604,18.77,18.77,17.53,18.18,200600,0
20150605,18.22,21.39,18.07,21.24,196200,0
20150608,22,22.95,19.62,20.52,233300,0
20150609,20.55,21.08,19.5,20.61,58401,0
20150610,20.74,21.02,19.76,19.82,18057,0
20150611,19.82,19.9,17.8,18.43,37199,0
20150612,18.37,20.46,18.09,20.14,80900,0
20150615,20.2,21.48,19.34,21.48,109100,0
20150616,21.3,21.48,20.38,20.89,110600,0
20150617,20.9,21.6,20.1,20.21,126300,0
20150618,20.9,21.6,20.71,21.18,123300,0
20150619,21.44,21.93,20.51,21.15,120300,0
20150622,21.3,21.63,20.77,21.35,132500,0
20150623,21.24,21.24,19.11,19.28,106164,0
20150624,19.23,20.46,19.09,20.29,56000,0
20150625,20.35,20.52,18.71,19,77900,0
20150626,19.5,20.68,17.87,18.02,61300,0
20150629,17.39,19.21,16.15,18.8,112500,0
20150630,19.51,19.62,18.62,18.85,76700,0
