Date,Open,High,Low,Close,Volume,OpenInt
20130725,25,25,19.51,19.88,5081276,0
20130726,20,20.69,19.42,20.08,259657,0
20130729,20.44,22,20.11,21.5,278163,0
20130730,21.95,22.15,21.05,21.86,155003,0
20130731,22.01,22.14,21.523,21.79,76538,0
20130801,22,22.16,21.72,21.8,65780,0
20130802,22.5,23.8,21.69,23.59,140370,0
20130805,24.55,29.75,23.8,29.2,461360,0
20130806,29.88,30,27,27.75,241851,0
20130807,28.4,28.49,26.14,28.03,127231,0
20130808,28.91,28.91,27.51,28.87,65184,0
20130809,28.62,29.49,28.58,29.4,87131,0
20130812,29.7,29.98,28.81,28.81,81754,0
20130813,29.2,29.2,26.68,27.75,90986,0
20130814,27.75,27.75,25.26,27.67,98491,0
20130815,27.37,27.99,26.01,27,88970,0
20130816,27.12,27.77,25.61,25.69,196886,0
20130819,25.31,26,23.91,24.41,199803,0
20130820,24.5,24.95,24,24.35,79898,0
20130821,25.77,25.77,24.065,24.96,80179,0
20130822,25.1,26.25,25.1,25.76,58437,0
20130823,26.26,27.61,26.08,26.98,90692,0
20130826,27.84,27.84,27.03,27.16,44798,0
20130827,26.95,27,24.9,25.22,86699,0
20130828,25.158,26,24.51,25.365,45363,0
20130829,25.67,26.34,24.71,24.73,73514,0
20130830,25.84,25.85,24.34,24.34,39497,0
20130903,24.98,25.57,23.85,25.05,75566,0
20130904,25,26.29,24.77,25.21,72388,0
20130905,25.52,26.15,25.26,25.7,78362,0
20130906,26.4,26.4,24.75,26.02,83630,0
20130909,26.1,27.11,25.67,26.53,85773,0
20130910,26.83,27.047,26.27,26.4,57774,0
20130911,26.4,26.4,24.78,25.25,71203,0
20130912,25.34,25.83,24.161,24.9,109954,0
20130913,25.14,25.33,24.12,25,82215,0
20130916,25.59,25.59,24.5,25.15,64833,0
20130917,25.26,25.4,24.2,24.74,57151,0
20130918,24.33,25.04,24.2,24.98,74519,0
20130919,24.98,25.32,24.7,25.19,61155,0
20130920,25.15,25.33,24.51,24.66,184061,0
20130923,24.5,25.2,24.2,25.01,95685,0
20130924,24.87,25.13,24.3,24.41,32266,0
20130925,24.59,26.45,24.25,26.2,171300,0
20130926,26.33,27.94,26.33,27.75,147154,0
20130927,27.99,28.48,25.75,26.88,114300,0
20130930,26.12,26.65,25.16,26.47,769900,0
20131001,26.39,27.37,26.39,26.78,87700,0
20131002,26.53,27.65,25.98,27.42,79500,0
20131003,27.51,28.99,26.88,28.81,88392,0
20131004,29.3,31.13,29.09,29.14,181699,0
20131007,28.8,29.2,27.36,27.71,74400,0
20131008,27.38,27.86,26,26.64,89800,0
20131009,26.64,26.64,24.06,24.51,217500,0
20131010,24.95,25.15,24.08,24.58,145600,0
20131011,24.6,24.92,23.76,23.98,171600,0
20131014,23.76,23.98,22.49,22.64,239000,0
20131015,22.64,23.08,21.7,21.96,160800,0
20131016,22,22.6,20.72,21.85,223300,0
20131017,21.85,22.24,21.63,21.94,81400,0
20131018,21.94,22.8,20.5,20.68,261700,0
20131021,20.81,21.33,19.65,19.94,190800,0
20131022,19.94,19.96,18.25,18.77,243900,0
20131023,18.83,19.14,17.25,17.65,227400,0
20131024,18.04,18.04,16.41,16.66,273900,0
20131025,16.62,16.84,15.12,15.69,385400,0
20131028,15.72,16.95,15.69,16.68,390728,0
20131029,17.73,18.66,17.38,17.94,582300,0
20131030,17.91,18,16.27,16.35,328100,0
20131031,16.37,16.608,15.35,15.74,197411,0
20131101,15.75,15.92,14.67,14.98,329100,0
20131104,15,15.33,14.53,14.86,187800,0
20131105,14.85,16.91,14.6,16.3,478900,0
20131106,16.43,16.68,15.31,15.35,236018,0
20131107,15.56,15.6,13.16,13.25,576900,0
20131108,13.31,14.24,12.8,12.97,250929,0
20131111,13,13.81,12.03,13.39,337300,0
20131112,13.3,13.5,12.65,13.07,216900,0
20131113,12.93,13.19,12.39,13.15,244900,0
20131114,13.14,13.51,11.85,12,345376,0
20131115,12.02,12.46,11.745,11.97,251176,0
20131118,12.03,12.57,11.73,11.75,247500,0
20131119,12.25,13.08,12.25,13.01,758700,0
20131120,13.15,15.4,13.15,15.21,701400,0
20131121,15.19,15.19,14.25,14.57,309595,0
20131122,14.75,15.34,14.15,14.22,241900,0
20131125,14.29,14.94,12.81,13.7,317500,0
20131126,13.75,14.5,13.58,14.17,193800,0
20131127,14.19,14.69,14.15,14.34,207983,0
20131129,14.42,15.02,14.4,14.67,138650,0
20131202,14.7,15.39,14.514,15.2,256328,0
20131203,15.26,16.15,15.02,15.37,298700,0
20131204,15.37,16.04,15.21,15.73,254100,0
20131205,15.7,16.49,15.64,16.36,306000,0
20131206,16.54,16.61,16,16.22,306400,0
20131209,17.19,17.19,14.35,15.06,601300,0
20131210,15.05,15.4,14.83,14.91,265400,0
20131211,14.84,14.99,13.774,14,295123,0
20131212,14.02,15,14,14.68,186700,0
20131213,14.68,14.72,13.98,14.59,98800,0
20131216,14.59,16.46,14.54,16.08,365500,0
20131217,16.21,16.72,15.66,16.38,348700,0
20131218,14.43,14.75,12.77,13.32,1051031,0
20131219,13.33,13.86,13.03,13.48,198146,0
20131220,13.46,13.85,12.69,12.83,979200,0
20131223,12.85,13.05,12.19,12.42,239200,0
20131224,12.3,12.46,12,12.05,189275,0
20131226,12.18,12.48,12.02,12.15,288000,0
20131227,12.22,12.29,11.95,11.99,165399,0
20131230,11.94,12.13,11.31,11.99,305800,0
20131231,12.04,12.41,11.4,11.48,318100,0
20140102,11.53,11.656,11.25,11.5,230736,0
20140103,11.5,11.6,11.15,11.3,144906,0
20140106,11.47,11.75,10.8,11.15,293582,0
20140107,11.15,11.43,10.93,11.32,199900,0
20140108,11.42,11.55,11.08,11.24,204300,0
20140109,11.8,11.8,11.02,11.36,220700,0
20140110,11.43,12.1,11.42,11.98,201789,0
20140113,12.1,13.09,12.04,12.27,236000,0
20140114,12.27,12.825,12.27,12.51,138554,0
20140115,12.46,12.66,12.01,12.15,124300,0
20140116,12.26,12.75,12.26,12.64,140600,0
20140117,12.7,13.45,12.67,13.18,198400,0
20140121,13.39,14.36,13.34,14.29,414802,0
20140122,14.33,14.67,13.6,13.95,350655,0
20140123,13.8,13.8,12.61,12.68,297300,0
20140124,12.95,12.99,11.91,12.02,278500,0
20140127,12.15,12.25,11.44,11.97,162900,0
20140128,12.39,13.57,12.3,13.53,344500,0
20140129,13.35,13.73,12.815,13.62,230813,0
20140130,13.81,16.22,13.63,15.16,504202,0
20140131,15.16,15.16,14.58,15.12,282500,0
20140203,15.17,15.335,14.73,15.05,364867,0
20140204,14.38,14.935,13.83,14.54,377721,0
20140205,14.13,14.54,13.84,14.41,239602,0
20140206,14.4,14.61,13.96,14.02,204988,0
20140207,14.05,15.2,13.862,15.08,195248,0
20140210,15.06,15.4,14.6,14.8,230899,0
