Date,Open,High,Low,Close,Volume,OpenInt
20140505,0.62,0.65,0.62,0.62,15600,0
20140506,0.62,0.64,0.61,0.64,17978,0
20140507,0.64,0.8,0.64,0.8,10000,0
20140508,0.7999,0.7999,0.7999,0.7999,110,0
20140509,0.7,0.7,0.64,0.64,4552,0
20140512,0.6501,0.6501,0.65,0.65,2070,0
20140514,0.65,0.65,0.65,0.65,2880,0
20140520,0.64,0.72,0.64,0.72,38500,0
20140521,0.63,0.66,0.63,0.66,16200,0
20140523,0.62,0.62,0.62,0.62,3570,0
20140529,0.6,0.6,0.55,0.56,2640,0
20140530,0.75,0.8,0.62,0.8,13560,0
20140602,0.61,0.629,0.61,0.6101,3030,0
20140605,0.61,0.61,0.61,0.61,480,0
20140609,0.71,0.71,0.61,0.61,3800,0
20140611,0.6001,0.6001,0.6001,0.6001,100,0
20140612,0.64,0.64,0.6,0.6301,1440,0
20140618,0.7938,0.7938,0.7938,0.7938,300,0
20140626,0.65,0.65,0.65,0.65,2160,0
20140707,0.65,0.6501,0.65,0.6501,1500,0
20140710,0.65,0.65,0.56,0.5601,4500,0
20140721,0.5601,0.5601,0.5601,0.5601,240,0
20140722,0.5801,0.5801,0.55,0.55,12000,0
20140728,0.56,0.56,0.55,0.55,1200,0
20140729,0.55,0.55,0.55,0.55,1833,0
20140731,0.61,0.61,0.54,0.54,1200,0
20140804,0.6,0.68,0.54,0.65,5231,0
20140811,0.782,0.782,0.7603,0.7603,2000,0
20140825,0.64,0.64,0.64,0.64,118,0
20140826,0.46,0.46,0.46,0.46,900,0
20140827,0.7138,0.7138,0.697,0.697,1223,0
20140903,0.7,0.7,0.55,0.63,800,0
20140904,0.74,0.74,0.74,0.74,1000,0
20140908,0.46,0.46,0.46,0.46,900,0
20140910,0.57,0.57,0.45,0.45,20100,0
20140912,0.45,0.45,0.4,0.4,45500,0
20140915,0.4,0.5,0.4,0.5,16424,0
20140916,0.45,0.45,0.35,0.38,26624,0
20140917,0.45,0.45,0.35,0.42,19220,0
20140918,0.38,0.45,0.36,0.4,20455,0
20140919,0.42,0.42,0.42,0.42,5000,0
20140922,0.42,0.45,0.42,0.42,23100,0
20140923,0.42,0.45,0.37,0.4,16000,0
20140924,0.4139,0.4139,0.4095,0.4095,1000,0
20140925,0.37,0.37,0.37,0.37,240,0
20140930,0.4,0.4,0.4,0.4,2984,0
20141001,0.38,0.4,0.35,0.35,29500,0
20141002,0.35,0.35,0.35,0.35,240,0
20141003,0.36,0.3601,0.31,0.35,4800,0
20141006,0.43,0.43,0.39,0.39,7200,0
20141007,0.4,0.405,0.4,0.405,2200,0
20141008,0.42,0.42,0.42,0.42,2400,0
20141013,0.35,0.35,0.3185,0.35,12558,0
20141015,0.42,0.45,0.4,0.4,18200,0
20141016,0.42,0.42,0.42,0.42,2300,0
20141017,0.45,0.45,0.45,0.45,100,0
20141020,0.45,0.45,0.45,0.45,7998,0
20141022,0.45,0.45,0.45,0.45,8000,0
20141023,0.45,0.45,0.45,0.45,7456,0
20141024,0.52,0.52,0.45,0.45,17498,0
20141027,0.48,0.48,0.48,0.48,960,0
20141029,0.48,0.5,0.48,0.5,3880,0
20141030,0.45,0.4545,0.45,0.4545,2300,0
20141031,0.5,0.5,0.35,0.45,3540,0
20141105,0.35,0.35,0.246,0.246,7859,0
20141106,0.25,0.25,0.25,0.25,2560,0
20141111,0.2501,0.27,0.2501,0.27,4731,0
20141112,0.4,0.4,0.3829,0.3829,1200,0
20141113,0.31,0.35,0.31,0.35,700,0
20141114,0.28,0.28,0.28,0.28,240,0
20141117,0.28,0.35,0.28,0.35,440,0
20141119,0.35,0.35,0.35,0.35,210,0
20141121,0.28,0.28,0.27,0.27,1500,0
