Date,Open,High,Low,Close,Volume,OpenInt
20130305,7.93,8.2,7.36,7.67,996026,0
20130306,7.51,7.62,7,7.2,367960,0
20130307,7.14,7.4,7.14,7.22,82091,0
20130308,7.3,7.34,7.01,7.1899,27907,0
20130311,7.19,7.29,7.16,7.19,14027,0
20130312,7.25,7.28,7.1,7.14,26836,0
20130313,7.15,7.31,7.11,7.14,21200,0
20130314,7.12,7.15,4.5101,6.82,54115,0
20130315,7.11,7.21,7,7.01,28728,0
20130318,6.59,7.1,6.59,6.671,5646,0
20130319,6.77,6.77,6.67,6.69,25186,0
20130320,6.58,6.7,6.5,6.7,9928,0
20130321,6.58,6.6,6.5,6.51,11400,0
20130322,6.54,6.83,6.53,6.83,12930,0
20130325,6.5001,6.97,6.5001,6.65,7380,0
20130326,6.64,6.74,6.41,6.62,11300,0
20130327,6.5,6.7001,6.25,6.7,18254,0
20130328,6.5001,6.7499,6.5001,6.74,11000,0
20130401,6.94,6.94,6.5,6.74,25650,0
20130402,6.99,7,6.65,6.7,18200,0
20130403,7.09,7.09,6,6.1,31580,0
20130404,6.02,6.21,6,6.21,7000,0
20130405,6.15,6.49,6.07,6.46,12661,0
20130408,6.49,6.5,5.81,6.05,27463,0
20130409,6.1,6.1,6,6,3710,0
20130410,6.12,6.18,5.75,5.78,13910,0
20130411,5.8,6,5.65,5.81,17205,0
20130412,5.91,5.91,5.5,5.71,5550,0
20130415,5.75,5.8,5.32,5.35,9522,0
20130416,5.66,5.66,5.25,5.5,23746,0
20130417,5.2,5.2,4.82,5.01,28223,0
20130418,4.99,5.09,4.91,5.09,14620,0
20130419,5.09,5.1,4.9499,4.99,17150,0
20130422,4.99,5.03,4.98,5.02,15532,0
20130423,4.76,5.02,4.6,4.66,8574,0
20130424,4.67,4.67,4.5,4.5,32669,0
20130425,4.5,4.62,3.95,4.05,89510,0
20130426,4.05,4.05,3.84,3.95,42760,0
20130429,3.97,4.84,3.97,4.55,68511,0
20130430,4.65,4.8,4.49,4.5,22312,0
20130501,4.44,4.4753,4.38,4.42,3900,0
20130502,4.609,4.609,4.34,4.41,4300,0
20130503,4.39,4.75,4.39,4.51,52334,0
20130506,4.75,4.89,4.61,4.81,64761,0
20130507,4.76,5.02,4.76,5.02,27854,0
20130508,5.02,5.22,4.91,4.91,5159,0
20130509,4.82,4.9,4.77,4.9,7100,0
20130510,4.86,4.96,4.86,4.96,6457,0
20130513,4.99,4.99,4.59,4.6,9228,0
20130514,4.5101,4.591,4.51,4.51,3110,0
20130515,4.49,4.95,4.49,4.95,5946,0
20130516,4.99,4.99,4.5,4.5,56957,0
20130517,4.5,4.55,4.5,4.55,9433,0
20130520,4.5,5.06,4.5,5.05,17800,0
20130521,5.06,5.5,5.06,5.3,10702,0
20130522,5.3301,5.4399,5.32,5.32,9990,0
20130523,5.1,5.4,5.1,5.4,4603,0
20130524,5.14,5.21,4.6201,5.21,11247,0
20130528,5.5499,5.5499,5.5499,5.5499,750,0
20130529,5.48,5.48,5.22,5.22,500,0
20130530,5.27,5.27,4.85,5,3700,0
20130531,4.99,4.99,4.9,4.9,2800,0
20130603,4.88,5,4.87,4.98,10296,0
20130604,5.01,5.01,4.2,4.5163,32850,0
20130605,4.43,4.5,4.25,4.35,29738,0
20130606,4.33,4.63,4.31,4.55,14819,0
20130610,4.63,4.67,4.55,4.67,4596,0
20130611,4.59,4.82,4.59,4.76,12268,0
20130612,4.83,4.96,4.48,4.49,27446,0
20130613,4.7,4.74,4.64,4.74,41801,0
20130614,4.53,4.8,4.5201,4.77,2200,0
20130617,4.78,4.87,4.45,4.6,6113,0
20130618,4.57,4.58,4.33,4.5,25714,0
20130619,4.47,4.47,4.35,4.45,3500,0
20130620,4.33,4.41,4.28,4.28,6200,0
20130621,4.27,4.52,4.13,4.21,22709,0
20130624,4.15,4.15,4.03,4.03,12799,0
20130625,4.09,4.09,3.89,3.9,26678,0
20130626,3.96,4.08,3.84,4.08,23629,0
20130627,4.04,4.15,4,4.05,4800,0
20130628,4.1,4.1899,3.88,4.1899,5300,0
20130701,4.19,4.19,4,4.17,3700,0
20130702,4.15,4.16,4.13,4.13,14400,0
20130703,4.0999,4.1,4.0999,4.1,2000,0
20130705,4.1,4.11,4.1,4.1,800,0
20130708,4.2,4.2001,4.1,4.1,5763,0
20130709,4.15,4.15,3.99,4.02,11087,0
20130710,4.01,4.3,4.01,4.26,14489,0
20130711,4.37,4.782,4.37,4.5,39175,0
20130712,4.53,4.634,4.53,4.634,1750,0
20130715,4.54,4.81,4.54,4.75,14100,0
20130716,4.54,4.655,4.54,4.65,900,0
20130717,4.68,4.68,4.6001,4.6001,850,0
20130723,4.59,4.59,4.35,4.5,13502,0
20130724,4.3,4.31,4.3,4.3,5350,0
20130725,4.31,4.34,4.1,4.25,7100,0
20130726,4.25,4.77,4.25,4.69,10391,0
20130729,4.67,4.75,4.6,4.69,4400,0
20130730,4.6,4.74,4.52,4.52,3165,0
20130731,4.51,4.685,4.5,4.685,2416,0
20130801,4.66,4.66,4.66,4.66,500,0
20130802,4.6999,4.6999,4.668,4.668,1400,0
20130805,4.62,5.34,4.62,5.16,27922,0
20130806,5.32,5.32,4.79,4.942,8354,0
20130807,4.97,5.19,4.9389,4.95,1198,0
20130808,5,5,5,5,1000,0
20130812,4.87,5.35,4.87,5.2,8438,0
20130813,5.3,5.5,4.62,4.92,16232,0
20130814,5.1,5.1,4.44,4.9,16515,0
20130815,4.9,5.38,4.9,5.27,6201,0
20130816,4.9801,4.9801,4.98,4.98,500,0
20130819,5.02,5.08,4.57,5.08,2150,0
20130820,5.02,5.0506,4.9101,5.02,14654,0
20130821,4.93,4.94,4.75,4.94,6118,0
20130822,4.88,5.0699,4.86,4.86,1200,0
20130823,4.87,4.9,4.85,4.9,3172,0
20130826,4.62,5,4.62,4.88,9700,0
20130827,4.88,4.91,4.74,4.75,17900,0
20130828,4.74,4.75,4.58,4.75,7700,0
20130829,4.6,4.67,4.35,4.35,19480,0
20130830,4.18,4.45,4.18,4.45,200,0
20130903,4.49,4.75,4.49,4.75,800,0
20130904,4.6,4.6,4.51,4.51,3500,0
20130905,4.7,4.7,4.45,4.5,39648,0
20130906,4.52,4.62,4.5,4.5,6852,0
20130909,4.7,4.92,4.7,4.91,700,0
20130910,4.54,4.69,4.5,4.52,7100,0
20130911,4.65,4.65,4.65,4.65,400,0
20130913,4.55,4.66,4.5,4.64,13827,0
20130916,4.85,4.85,4.85,4.85,382,0
20130918,4.5501,4.89,4.5501,4.75,1474,0
20130919,4.7,4.87,4.55,4.87,3102,0
20130920,4.55,4.7621,4.55,4.55,7232,0
20130923,4.9,4.9,4.85,4.85,2987,0
20130924,4.78,4.78,4.5148,4.599,2730,0
20130925,4.6,4.7,4.55,4.6,12900,0
20130926,4.75,4.75,4.66,4.75,1100,0
20130927,4.64,4.75,4.61,4.65,4200,0
20130930,4.6,4.65,4.56,4.61,29300,0
20131001,4.56,4.8,4.56,4.8,5152,0
20131002,4.76,4.9,4.76,4.81,23289,0
20131003,4.75,4.8,4.75,4.8,11667,0
20131004,4.82,4.83,4.8,4.8,18836,0
20131007,4.82,4.82,4.8,4.8,1110,0
20131008,4.8,4.9,4.65,4.8,21200,0
20131009,4.71,4.81,4.7,4.8,13300,0
20131010,4.75,4.8,4.75,4.78,900,0
20131011,4.93,5.14,4.88,5.06,6200,0
20131014,5.04,5.1,4.81,4.92,10300,0
20131015,4.92,5,4.85,4.9,1900,0
20131016,4.86,4.9,4.8,4.86,8900,0
20131017,4.89,5,4.89,5,200,0
20131021,5,5,4.75,4.85,2700,0
20131022,4.88,4.88,4.88,4.88,100,0
20131023,4.85,4.85,4.85,4.85,200,0
20131024,4.9,4.95,4.87,4.95,900,0
20131029,4.92,5.13,4.85,4.92,7500,0
20131030,5.01,5.01,4.95,4.95,800,0
20131031,5.06,5.19,4.96,5,1700,0
20131101,4.99,4.99,4.99,4.99,100,0
20131104,4.82,4.82,4.8,4.82,300,0
20131105,5.3,5.38,5.1,5.35,500,0
20131106,5.38,5.38,5.19,5.25,2600,0
20131107,5.24,5.25,4.9,4.9,5800,0
20131108,4.99,5.01,4.95,4.95,3800,0
20131112,4.98,5.18,4.82,5.17,17524,0
20131113,5.5,5.504,5.2,5.2,1100,0
20131114,5.7,5.7,4.8,5.2,46990,0
20131115,5.69,5.69,5.2,5.2,6500,0
20131118,5.43,5.43,5.3,5.3,1100,0
20131119,5.33,5.33,5.31,5.31,800,0
20131120,5.4,5.4,5.4,5.4,100,0
20131121,5.55,5.55,5.55,5.55,100,0
20131122,5.47,5.47,5.1,5.17,17100,0
20131125,5.04,5.05,4.91,4.98,23800,0
20131126,5.1,5.1,5.1,5.1,3000,0
20131202,4.88,5.29,4.88,5.26,1200,0
20131203,5,5.24,5,5.22,1800,0
20131204,5.17,5.17,5.17,5.17,300,0
20131206,5.22,5.22,5.15,5.15,9600,0
20131209,5.1,5.2,5.1,5.2,3700,0
20131210,4.96,5.01,4.96,5,8900,0
20131211,5,5,4.92,4.92,6300,0
20131212,5,5,5,5,500,0
20131216,4.91,5,4.78,4.78,37300,0
20131217,5,5,4.84,4.93,7351,0
20131218,4.95,5,4.5,4.91,12638,0
20131219,4.9,4.9,4.55,4.84,33000,0
20131220,4.64,4.68,4.59,4.59,2100,0
20131223,4.73,4.74,4.56,4.6,13800,0
20131224,4.55,4.5501,4.55,4.55,500,0
20131226,4.6,4.6,4.6,4.6,4800,0
20131227,4.66,4.7,4.6,4.7,1500,0
20131230,4.49,4.6,4.35,4.43,84696,0
20131231,4.55,4.75,4.5,4.61,9040,0
20140102,4.54,4.77,4.54,4.75,15035,0
20140103,4.72,4.72,4.72,4.72,3811,0
20140106,4.17,4.17,3.2,3.44,425100,0
20140107,3.54,3.62,3.33,3.37,96200,0
20140108,3.38,3.38,3.26,3.26,93000,0
20140109,3.3,3.3,3.23,3.25,17500,0
20140110,3.25,3.25,3.18,3.23,29100,0
20140113,3.19,3.25,3.1,3.24,23900,0
20140114,3.25,3.3,3.15,3.23,40900,0
20140115,3.23,3.28,3.23,3.25,7645,0
20140116,3.26,3.26,3.19,3.23,2700,0
20140117,3.28,3.28,3.25,3.27,6600,0
20140121,3.21,3.26,3.21,3.26,2600,0
20140122,3.23,3.23,3.04,3.2,34700,0
20140123,3.1501,3.1504,3.11,3.11,13960,0
20140124,3.11,3.2,3.1,3.2,15200,0
20140127,3.2,3.2,2.85,3.02,70591,0
20140128,3.09,3.09,3.02,3.02,19900,0
20140129,3.04,3.05,3.04,3.05,3700,0
20140130,3,3.06,3,3.05,14200,0
20140131,3.05,3.05,2.77,2.98,42100,0
20140203,2.86,2.9756,2.86,2.9756,927,0
20140204,2.89,2.9899,2.89,2.9499,8776,0
20140205,2.9001,2.9284,2.839,2.89,102970,0
20140206,2.85,2.92,2.85,2.86,1694,0
20140207,2.8501,3.07,2.8501,3.04,136012,0
20140210,3.0506,3.327,2.97,3.327,18589,0
20140211,3.2,3.37,3.1697,3.3,79971,0
20140212,3.2144,3.29,3.2144,3.25,12250,0
20140213,3.22,3.24,3.2,3.23,36887,0
20140214,3.27,3.3502,3.26,3.3502,13566,0
20140218,3.25,3.25,3.25,3.25,11700,0
20140219,3.16,3.32,3.15,3.23,13550,0
20140220,3.068,3.23,3.068,3.23,25700,0
20140221,3.22,3.22,3.18,3.18,500,0
20140224,3.15,3.2,3.15,3.2,4024,0
20140225,3.17,3.17,3.05,3.1,42624,0
20140226,3.0501,3.14,3.0399,3.14,6732,0
20140228,3.1,3.19,3.1,3.19,900,0
20140303,3.0621,3.0621,3.0621,3.0621,121,0
20140304,3.02,3.084,3,3.084,19060,0
20140305,3.139,3.14,3.11,3.1399,3050,0
